11,80760
11,84018
12,50174
12,50406
12,50714
12,50888
12,52157
12,52523
12,53603
12,53606
12,53667
12,53789
12,53841
12,53847
12,53908
12,54085
12,54088
12,54204
12,54329
12,54515
12,54567
12,54570
12,54689
12,54692
12,55598
12,55717
12,60113
12,60177
12,60180
12,70126
12,70309
12,70428
12,70495
12,70556
12,70797
12,72237
12,72246
12,72423
12,80617
12,81340
12,50055
12,50058
12,50180
12,51812
12,52889
12,53612
12,53615
12,53673
12,53856
12,53914
12,54097
12,54100
12,54103
12,54399
12,54518
12,54521
12,54524
12,54576
12,54579
12,54698
12,54701
12,54704
12,55366
12,55601
12,55665
12,56568
12,56635
12,60128
12,60244
12,60549
12,60613
12,60668
12,70480
12,70602
12,70605
12,70663
12,71023
12,80126
12,80370
12,50018
12,51827
12,51952
12,51955
12,52068
12,52193
12,52196
12,52858
12,52919
12,53035
12,53157
12,53212
12,53218
12,53456
12,53694
12,53758
12,53816
12,53944
12,53996
12,54539
12,54722
12,55143
12,55503
12,55506
12,55509
12,55512
12,55567
12,56595
12,60570
12,61662
12,62199
12,70279
12,70453
12,70462
12,74141
12,80169
12,80288
12,80410
12,50735
12,50851
12,51879
12,51882
12,51885
12,52782
12,52785
12,52907
12,53081
12,53142
12,53450
12,53685
12,53871
12,54048
12,54176
12,54228
12,54347
12,54527
12,54530
12,55253
12,55256
12,55314
12,55375
12,55439
12,55500
12,55613
12,56577
12,56580
12,56586
12,56641
12,56647
12,60497
12,60506
12,61165
12,70163
12,70294
12,70352
12,70645
12,70651
12,70895
12,72152
12,74504
12,80178
12,80291
12,80422
12,80657
12,81264
12,81502
12,50695
12,50762
12,51964
12,52080
12,52199
12,52202
12,52864
12,52867
12,52870
12,53044
12,53163
12,53288
12,53526
12,53529
12,53535
12,53712
12,53767
12,53770
12,53831
12,53889
12,53950
12,53953
12,54011
12,54017
12,54075
12,54078
12,54136
12,54554
12,54737
12,55219
12,55222
12,55457
12,55518
12,55524
12,55585
12,55939
12,56604
12,56607
12,56610
12,56662
12,56665
12,56668
12,60100
12,60103
12,60222
12,70322
12,70511
12,70804
12,70810
12,70987
12,71045
12,73281
12,80209
12,81057
12,50106
12,50231
12,50411
12,50704
12,50707
12,50710
12,50765
12,50771
12,50890
12,51857
12,52275
12,52394
12,52754
12,52821
12,52876
12,53001
12,53114
12,53605
12,53721
12,53779
12,53788
12,53843
12,54084
12,54087
12,54200
12,54322
12,54380
12,54444
12,54502
12,54685
12,56253
12,56259
12,56558
12,56613
12,56616
12,56671
12,56674
12,70011
12,70014
12,70191
12,70618
12,70795
12,70859
12,70914
12,70978
12,71039
12,72241
12,72247
12,72430
12,80206
12,80267
12,84004
12,50191
12,50725
12,50734
12,50786
12,50792
12,50850
12,50975
12,52360
12,52784
12,52897
12,53080
12,53141
12,53199
12,53681
12,53687
12,53861
12,53870
12,54102
12,54105
12,54343
12,54523
12,54526
12,54529
12,54532
12,55249
12,55310
12,55313
12,55615
12,56576
12,56582
12,56640
12,56643
12,56695
12,56698
12,60615
12,70298
12,70533
12,70719
12,72464
12,74511
12,80356
12,80359
12,80362
12,80661
12,81265
12,81326
12,50179
12,50783
12,52885
12,52894
12,53071
12,53193
12,53306
12,53437
12,53550
12,53614
12,53617
12,53675
12,53858
12,53913
12,53916
12,53919
12,54096
12,54337
12,54520
12,54572
12,54578
12,54700
12,55597
12,55600
12,55603
12,60551
12,60792
12,61930
12,70002
12,70609
12,70902
12,71091
12,80185
12,80789
12,80792
12,52195
12,52198
12,52201
12,52863
12,52866
12,52918
12,53162
12,53165
12,53168
12,53226
12,53464
12,53525
12,53528
12,53711
12,53772
12,53946
12,53949
12,53952
12,54068
12,54556
12,54736
12,55511
12,55514
12,55578
12,56237
12,56597
12,56606
12,60160
12,60218
12,61664
12,70274
12,70445
12,70509
12,70637
12,70811
12,70817
12,70997
12,71052
12,71058
12,74002
12,80033
12,80158
12,80222
12,81720
12,50136
12,50194
12,50737
12,51832
12,51942
12,51945
12,51951
12,52433
12,53034
12,53153
12,53278
12,53632
12,53998
12,54596
12,54724
12,55142
12,55148
12,55325
12,55441
12,55508
12,56414
12,56585
12,56649
12,56652
12,64001
12,70100
12,70820
12,72693
12,73840
12,80405
12,50047
12,50053
12,50358
12,50721
12,51981
12,52097
12,52158
12,52884
12,53003
12,53006
12,53061
12,53064
12,53122
12,53189
12,53613
12,53906
12,53970
12,54031
12,54034
12,54156
12,54391
12,54513
12,54516
12,54519
12,54693
12,54699
12,55297
12,55483
12,55596
12,55599
12,55779
12,56020
12,56560
12,56682
12,60117
12,60184
12,60544
12,60666
12,60779
12,70003
12,70122
12,70183
12,70427
12,70485
12,70549
12,70674
12,70729
12,80018
12,80500
12,50700
12,50703
12,50770
12,50883
12,51975
12,52091
12,52155
12,52210
12,52872
12,52875
12,52933
12,53058
12,53113
12,53302
12,53778
12,53781
12,53842
12,54083
12,54501
12,54739
12,55160
12,55221
12,55462
12,55584
12,56609
12,56612
12,56615
12,56667
12,56670
12,56676
12,60166
12,61130
12,61197
12,70015
12,70140
12,70314
12,70320
12,70436
12,70619
12,70625
12,70677
12,70686
12,70857
12,70927
12,72486
12,80021
12,80146
12,81046
12,84005
12,50019
12,50071
12,50193
12,50196
12,50736
12,50739
12,50794
12,50980
12,50983
12,51880
12,52783
12,52786
12,53094
12,53271
12,53329
12,53573
12,53631
12,53689
12,53692
12,53747
12,53872
12,53936
12,54052
12,54360
12,54531
12,54595
12,55141
12,55315
12,55321
12,55324
12,55617
12,56581
12,56584
12,56587
12,56642
12,60141
12,60144
12,60202
12,60510
12,60620
12,60626
12,60806
12,61343
12,70159
12,70165
12,70827
12,74143
12,74503
12,50065
12,50181
12,50303
12,50782
12,50785
12,50852
12,51990
12,52893
12,53143
12,53445
12,53555
12,53619
12,53680
12,53857
12,53860
12,53918
12,54098
12,54104
12,54107
12,54223
12,54226
12,54281
12,54409
12,54522
12,54525
12,54528
12,54580
12,54702
12,55193
12,55251
12,55486
12,55608
12,56572
12,56575
12,56578
12,56636
12,56639
12,56694
12,56697
12,60126
12,60190
12,60550
12,60553
12,61392
12,70110
12,70412
12,70839
12,71022
12,74512
12,80305
12,80360
12,80427
12,50089
12,50568
12,52078
12,52194
12,52197
12,52200
12,52377
12,52734
12,52859
12,52862
12,52923
12,53042
12,53158
12,53161
12,53283
12,53457
12,53463
12,53707
12,53762
12,53768
12,54000
12,54003
12,54061
12,54543
12,55333
12,55336
12,55510
12,55571
12,55635
12,56599
12,56654
12,60211
12,61184
12,61663
12,61843
12,70269
12,70330
12,70876
12,70879
12,72258
12,80101
12,80281
12,80406
12,80705
12,84018
12,50403
12,50696
12,50757
12,50763
12,50879
12,52813
12,52865
12,52868
12,52871
12,53048
12,53109
12,53713
12,53780
12,53832
12,53951
12,54079
12,54082
12,54381
12,54500
12,54555
12,54677
12,54976
12,55461
12,55522
12,55580
12,56605
12,56608
12,56614
12,56666
12,56669
12,60107
12,60284
12,60772
12,61132
12,61251
12,70684
12,70867
12,70931
12,72249
12,80266
13,50037
13,50040
13,50043
13,50104
13,50403
13,50406
13,50888
13,51907
13,52813
13,52868
13,52871
13,52935
13,53109
13,53295
13,53298
13,53539
13,53542
13,53713
13,53780
13,53841
13,54079
13,54082
13,54134
13,54137
13,54198
13,54204
13,54317
13,54500
13,54506
13,54738
13,54979
13,55220
13,55290
13,55522
13,55531
13,55705
13,55711
13,56608
13,56614
13,56666
13,56669
13,60531
13,60772
13,61852
13,70006
13,70009
13,70012
13,70305
13,70430
13,70436
13,70857
13,72239
13,72718
13,73020
13,73081
13,73084
13,73865
13,74527
13,80378
13,80436
13,50055
13,50174
13,50833
13,51855
13,51916
13,52035
13,52157
13,52828
13,52944
13,53066
13,53252
13,53304
13,53310
13,53545
13,53551
13,53603
13,53606
13,53612
13,53673
13,54152
13,54329
13,54570
13,54689
13,54692
13,54698
13,55534
13,55537
13,55540
13,55842
13,56681
13,56684
13,60177
13,60180
13,60235
13,61507
13,70354
13,70421
13,70485
13,70665
13,70717
13,71022
13,72956
13,80125
13,80128
13,80186
13,80189
13,81632
13,50192
13,50195
13,50973
13,50976
13,50979
13,50982
13,51827
13,51879
13,51882
13,51885
13,51940
13,52068
13,52782
13,52785
13,52846
13,52971
13,53212
13,53264
13,53270
13,53694
13,53816
13,53996
13,54170
13,54539
13,54899
13,54902
13,55143
13,55253
13,55256
13,55314
13,55439
13,55500
13,55503
13,55677
13,55738
13,55796
13,55857
13,55918
13,56647
13,60750
13,62068
13,70320
13,70625
13,70628
13,70686
13,72251
13,73636
13,80268
13,80274
13,80384
13,81351
13,84005
13,50058
13,50369
13,51812
13,52111
13,52840
13,52956
13,53081
13,53438
13,53685
13,53981
13,53984
13,54164
13,54167
13,54222
13,54280
13,54286
13,54460
13,54701
13,54704
13,55006
13,55366
13,55372
13,55543
13,55726
13,56568
13,56577
13,56635
13,60128
13,60192
13,60668
13,60729
13,70271
13,70274
13,70332
13,70817
13,70820
13,71058
13,72800
13,73105
13,80103
13,80396
13,80402
13,81067
13,50036
13,50695
13,51906
13,51909
13,51964
13,52202
13,52754
13,52806
13,52812
13,52864
13,52867
13,52870
13,52986
13,52989
13,52995
13,53053
13,53166
13,53288
13,53529
13,53535
13,53538
13,53709
13,53712
13,53770
13,53779
13,53950
13,53953
13,54133
13,54136
13,54200
13,54380
13,54496
13,54502
13,54737
13,54984
13,55219
13,55222
13,55457
13,55524
13,55585
13,55707
13,55823
13,55881
13,55884
13,55887
13,55939
13,56607
13,56610
13,56662
13,56665
13,56668
13,56671
13,60100
13,60103
13,60222
13,60405
13,60521
13,60704
13,60771
13,70007
13,70013
13,70196
13,70309
13,70614
13,70675
13,70797
13,71035
13,71398
13,72246
13,72423
13,80019
13,80138
13,80266
13,80501
13,50024
13,50387
13,50442
13,51830
13,51891
13,51952
13,51955
13,51958
13,52080
13,52193
13,52196
13,52199
13,52800
13,52803
13,52858
13,53035
13,53044
13,53279
13,53343
13,53517
13,53526
13,53758
13,53944
13,54124
13,54182
13,54722
13,55448
13,55506
13,55509
13,55512
13,55567
13,55747
13,55753
13,55936
13,56595
13,60158
13,60570
13,60753
13,61180
13,61662
13,64008
13,64011
13,70510
13,70684
13,70748
13,70983
13,70989
13,72249
13,72258
13,80147
13,81114
13,81358
13,51872
13,52168
13,52952
13,52955
13,53135
13,53138
13,53199
13,53251
13,53254
13,53257
13,53318
13,53550
13,53617
13,53675
13,53681
13,54096
13,54163
13,54282
13,54700
13,55005
13,55542
13,55545
13,55786
13,60792
13,61213
13,61930
13,70281
13,70522
13,70757
13,70879
13,74622
13,80101
13,80220
13,80281
13,84018
13,50042
13,50051
13,50106
13,50231
13,50411
13,50774
13,50890
13,51915
13,51921
13,52037
13,52040
13,52275
13,52577
13,52815
13,52821
13,52937
13,52940
13,52943
13,52946
13,53001
13,53544
13,53605
13,53843
13,54148
13,54325
13,54328
13,54444
13,54508
13,54685
13,55170
13,55530
13,55835
13,55896
13,56253
13,56259
13,56558
13,56613
13,56616
13,56674
13,56680
13,56683
13,60115
13,70104
13,70287
13,70348
13,70412
13,70833
13,71074
13,74143
13,80357
13,81074
13,81504
13,50020
13,50023
13,50136
13,50386
13,50981
13,51829
13,51890
13,51951
13,52070
13,52195
13,52796
13,53034
13,53098
13,53153
13,53217
13,53272
13,53275
13,53278
13,53522
13,53574
13,53583
13,53995
13,53998
13,54001
13,54056
13,54181
13,54184
13,54480
13,54724
13,54901
13,54904
13,55142
13,55148
13,55325
13,55328
13,55508
13,55511
13,55743
13,56231
13,56414
13,56649
13,60572
13,61170
13,64010
13,70447
13,70813
13,70929
13,73281
13,73888
13,80035
13,80157
13,80276
13,80819
13,81606
13,50008
13,50191
13,50377
13,50792
13,50972
13,51875
13,51936
13,51942
13,52055
13,52183
13,52360
13,52784
13,52845
13,52848
13,53080
13,53150
13,53263
13,53632
13,53687
13,53983
13,54288
13,54294
13,54355
13,54596
13,54898
13,55011
13,55249
13,55310
13,55313
13,55371
13,55441
13,55557
13,55615
13,55914
13,56338
13,56576
13,56582
13,56585
13,56637
13,56698
13,60194
13,60615
13,60743
13,61341
13,70160
13,70163
13,70462
13,70465
13,70999
13,71005
13,72210
13,73360
13,73659
13,74141
13,50819
13,50880
13,52198
13,52201
13,52802
13,52863
13,52866
13,52985
13,52988
13,53162
13,53464
13,53470
13,53525
13,53528
13,53772
13,53946
13,53949
13,53952
13,54129
13,54132
13,54370
13,54678
13,54730
13,54736
13,54739
13,54980
13,55160
13,55221
13,55514
13,55520
13,55523
13,55578
13,55584
13,55880
13,56237
13,56246
13,56603
13,56606
13,56609
13,56667
13,60764
13,61130
13,61307
13,61432
13,61664
13,61844
13,61850
13,61853
13,70367
13,70480
13,70602
13,70605
13,70904
13,70907
13,71023
13,71090
13,72237
13,80254
13,80312
13,80370
13,81276
13,50044
13,50099
13,50105
13,50770
13,50828
13,50883
13,51917
13,51975
13,52036
13,52097
13,52155
13,52158
13,52872
13,52933
13,52939
13,52942
13,53058
13,53113
13,53296
13,53299
13,53302
13,53537
13,53540
13,53778
13,53781
13,53842
13,54086
13,54138
13,54205
13,54379
13,54501
13,54504
13,54690
13,54742
13,55291
13,55535
13,55776
13,55828
13,55886
13,55892
13,56249
13,56258
13,56560
13,56612
13,56615
13,56670
13,56676
13,56679
13,60117
13,60779
13,70413
13,70535
13,70648
13,71078
13,72036
13,74635
13,50065
13,50071
13,50303
13,50367
13,50794
13,50974
13,51874
13,51880
13,51935
13,51990
13,52783
13,52960
13,53079
13,53256
13,53259
13,53445
13,53619
13,53622
13,53680
13,53689
13,53747
13,53985
13,53988
13,54348
13,55007
13,55193
13,55315
13,55373
13,55550
13,55556
13,55913
13,55916
13,56578
13,56581
13,56636
13,56642
13,60620
13,60742
13,61343
13,70100
13,70521
13,70701
13,73596
13,74139
13,80411
13,81622
13,50059
13,50358
13,50773
13,51926
13,51929
13,51981
13,52945
13,53064
13,53134
13,53253
13,53546
13,53552
13,53555
13,53607
13,53613
13,53677
13,53970
13,54031
13,54211
13,54336
13,54391
13,54516
13,54693
13,54699
13,54702
13,55004
13,55297
13,55483
13,55486
13,55544
13,55596
13,56261
13,56569
13,56682
13,56685
13,60126
13,60242
13,60666
13,60785
13,70722
13,71021
13,73013
13,74822
13,80185
13,80304
13,80362
13,50193
13,50196
13,50977
13,50980
13,50983
13,51831
13,52063
13,52191
13,52786
13,52795
13,52847
13,53088
13,53094
13,53097
13,53271
13,53274
13,53457
13,53509
13,53573
13,53631
13,53692
13,53698
13,53991
13,53994
13,54000
13,54052
13,54122
13,54543
13,54595
13,54900
13,55141
13,55324
13,55327
13,56230
13,56584
13,56587
13,56645
13,56651
13,60144
13,60202
13,60211
13,60806
13,61172
13,62200
13,64009
13,70011
13,70136
13,70261
13,70316
13,70493
13,70621
13,70795
13,70804
13,70859
13,70978
13,80020
13,80206
13,80267
13,81048
13,81591
13,84004
13,50089
13,50696
13,51892
13,51962
13,52078
13,52194
13,52197
13,52200
13,52801
13,52859
13,52862
13,52865
13,53048
13,53158
13,53161
13,53283
13,53463
13,53524
13,53710
13,53762
13,53951
13,54183
13,54186
13,54372
13,54668
13,55333
13,55336
13,55510
13,55519
13,55571
13,55574
13,55580
13,55751
13,55760
13,55873
13,55876
13,56233
13,60821
13,61184
13,70005
13,70008
13,70609
13,70908
13,70914
13,72241
13,72723
13,80136
13,80429
13,80792
14,50502
14,50505
14,50563
14,50566
14,50569
14,50682
14,50813
14,51951
14,52070
14,52195
14,52198
14,52494
14,53034
14,53153
14,53156
14,53162
14,53522
14,53525
14,53580
14,53583
14,53879
14,53882
14,53937
14,53940
14,54724
14,54904
14,55508
14,55511
14,55514
14,56655
14,60389
14,70100
14,70164
14,71128
14,71131
14,71488
14,71729
14,71732
14,80179
14,80353
14,80359
14,50099
14,50572
14,50575
14,50578
14,50819
14,50877
14,50880
14,50883
14,52201
14,52210
14,52268
14,52863
14,52866
14,52933
14,53165
14,53528
14,53534
14,53653
14,53708
14,53714
14,53888
14,53891
14,54251
14,54678
14,54736
14,54739
14,55459
14,55520
14,55523
14,56246
14,56249
14,56606
14,56667
14,60105
14,60218
14,60407
14,70149
14,70274
14,70634
14,70817
14,70820
14,70994
14,71482
14,71604
14,71607
14,71726
14,72202
14,74255
14,80158
14,80280
14,80405
14,80701
14,50136
14,50191
14,50194
14,50371
14,50377
14,50554
14,50557
14,50792
14,50798
14,51936
14,51942
14,51945
14,52485
14,52784
14,52845
14,52848
14,53272
14,53571
14,53632
14,53687
14,53870
14,53931
14,54898
14,54901
14,55313
14,56640
14,56643
14,60386
14,61283
14,70173
14,70481
14,72162
14,80127
14,80371
14,50539
14,50542
14,50548
14,50725
14,52897
14,53071
14,53199
14,53251
14,53440
14,53617
14,53675
14,53681
14,53858
14,53861
14,54282
14,54285
14,54700
14,56698
14,60194
14,60365
14,60426
14,60856
14,70008
14,70487
14,70609
14,70673
14,70795
14,71753
14,72116
14,72238
14,50065
14,50071
14,50193
14,50367
14,50373
14,50547
14,50550
14,50556
14,50794
14,51880
14,51935
14,52063
14,52484
14,52783
14,52786
14,52847
14,53088
14,53320
14,53442
14,53445
14,53631
14,53689
14,53872
14,54113
14,54284
14,54290
14,54412
14,55373
14,56639
14,56645
14,60141
14,60202
14,60379
14,60675
14,60858
14,61343
14,61761
14,61941
14,70276
14,70511
14,71481
14,72079
14,80160
14,80163
14,80276
14,50135
14,50196
14,50498
14,50501
14,50504
14,50568
14,52194
14,52432
14,52859
14,53094
14,53155
14,53158
14,53457
14,53512
14,53692
14,53881
14,53936
14,53939
14,54900
14,55321
14,55510
14,55571
14,60153
14,60211
14,70261
14,70319
14,70322
14,70804
14,70859
14,70978
14,70984
14,71045
14,71591
14,72247
14,72253
14,80267
14,80386
14,84004
14,50181
14,50303
14,50358
14,50538
14,50541
14,50544
14,51926
14,51929
14,51987
14,52292
14,52588
14,53189
14,53494
14,53555
14,53613
14,53619
14,53677
14,53680
14,53857
14,53860
14,54095
14,54223
14,54333
14,54699
14,54702
14,55486
14,60126
14,60367
14,60425
14,60428
14,60550
14,60907
14,60913
14,61929
14,70462
14,70648
14,70709
14,71005
14,71484
14,71487
14,71490
14,71725
14,71731
14,71734
14,72692
14,74318
14,80169
14,80410
14,80709
14,50770
14,50773
14,50828
14,50834
14,51856
14,51917
14,51972
14,51975
14,51981
14,52036
14,52091
14,52097
14,52155
14,52158
14,52216
14,52579
14,53003
14,53006
14,53058
14,53061
14,53064
14,53122
14,53183
14,53485
14,53607
14,53662
14,53668
14,53842
14,53900
14,53906
14,54086
14,54690
14,55889
14,56676
14,56679
14,56682
14,60117
14,60230
14,60532
14,60657
14,60898
14,60901
14,61081
14,70413
14,70831
14,70898
14,71133
14,80181
14,80419
14,50369
14,50543
14,50546
14,50549
14,50665
14,51812
14,51879
14,52111
14,52782
14,52840
14,53136
14,53316
14,53319
14,53438
14,53441
14,53685
14,53981
14,54222
14,54704
14,55375
14,60128
14,60372
14,60378
14,60854
14,60857
14,70007
14,70126
14,70181
14,70425
14,70602
14,70605
14,70852
14,72234
14,72240
14,72954
14,80370
14,50055
14,50058
14,50174
14,50180
14,50537
14,50662
14,50833
14,50894
14,51858
14,52169
14,52581
14,52587
14,52590
14,52883
14,53252
14,53304
14,53313
14,53606
14,53612
14,53673
14,53847
14,53856
14,53908
14,54152
14,54637
14,54698
14,54701
14,56681
14,56684
14,60177
14,60180
14,60418
14,60543
14,60900
14,61083
14,70010
14,70315
14,70495
14,70614
14,70681
14,70983
14,71398
14,71587
14,80144
14,81468
14,50403
14,50406
14,50522
14,50705
14,50888
14,51907
14,51916
14,52035
14,52151
14,52157
14,52694
14,52813
14,53298
14,53661
14,53716
14,53841
14,53896
14,54381
14,54689
14,61080
14,70266
14,70327
14,70690
14,70867
14,70876
14,71593
14,71599
14,80763
14,84018
14,50513
14,50571
14,50574
14,50696
14,50812
14,52078
14,52197
14,52200
14,52322
14,52325
14,52865
14,53042
14,53048
14,53161
14,53463
14,53524
14,53707
14,53713
14,53832
14,53951
14,54250
14,54256
14,55519
14,55574
14,56608
14,56666
14,60400
14,61181
14,61184
14,70159
14,70824
14,71306
14,71486
14,71727
14,71730
14,72203
14,80101
14,80287
14,80403
14,80705
14,50051
14,50106
14,50231
14,50411
14,50527
14,50536
14,50774
14,50890
14,51915
14,51921
14,52037
14,52040
14,52577
14,52580
14,52821
14,53001
14,53184
14,53669
14,54087
14,54209
14,56680
14,56683
14,60182
14,60420
14,60539
14,60902
14,61079
14,61082
14,70104
14,70107
14,70165
14,70287
14,70412
14,71132
14,71736
14,71742
14,80360
14,80662
14,50524
14,50585
14,51906
14,51909
14,51964
14,52211
14,52214
14,52269
14,52754
14,52867
14,53114
14,53480
14,53535
14,53712
14,53721
14,54139
14,54685
14,54737
14,55884
14,56253
14,56613
14,56665
14,56668
14,56671
14,60103
14,61134
14,70119
14,70421
14,70485
14,72236
14,80125
14,80790
14,50192
14,50195
14,50497
14,50500
14,50555
14,52068
14,52431
14,52785
14,52846
14,52907
14,53035
14,53212
14,53447
14,53456
14,53517
14,53569
14,53694
14,53871
14,53880
14,53935
14,54722
14,54899
14,54902
14,55256
14,55500
14,55506
14,55567
14,61226
14,70146
14,70442
14,70625
14,70628
14,70808
14,72257
14,80033
14,80146
14,80155
14,84005
14,50506
14,50570
14,50695
14,51952
14,51955
14,52080
14,52193
14,52196
14,52199
14,52321
14,52324
14,52858
14,52861
14,52864
14,53044
14,53157
14,53163
14,53343
14,53526
14,53529
14,53581
14,53831
14,53889
14,53950
14,54310
14,55509
14,55512
14,55570
14,60100
14,60521
14,70006
14,70009
14,70128
14,70311
14,70436
14,70494
14,70616
14,70677
14,71040
14,72178
14,80143
14,80500
15,52809
15,52919
15,53343
15,53526
15,56665
15,60100
15,60103
15,70426
15,51906
15,51909
15,51915
15,52577
15,52754
15,52876
15,53001
15,53535
15,54679
15,56253
15,56668
15,56671
15,50195
15,50439
15,50619
15,50680
15,50863
15,52858
15,53035
15,56647
15,80033
15,50192
15,50735
15,51940
15,52840
15,52846
15,53142
15,53441
15,53444
15,56644
15,70100
15,74139
15,50537
15,50543
15,50595
15,50665
15,50842
15,52886
15,52889
15,53136
15,53252
15,53313
15,53316
15,53438
15,53615
15,60180
15,50403
15,50406
15,50589
15,50833
15,51916
15,52035
15,52935
15,53667
15,60177
15,74141
15,51907
15,52200
15,52929
15,53112
15,53707
15,56608
15,70011
15,70014
15,70609
15,70795
15,70978
15,80020
15,80502
15,50443
15,50446
15,50449
15,50681
15,53094
15,53100
15,53158
15,55574
15,70261
15,70804
15,50193
15,50196
15,51935
15,52063
15,52847
15,53088
15,53143
15,53445
15,55501
15,56639
15,56642
15,60620
15,60626
15,60742
15,70013
15,70617
15,70797
15,70983
15,50303
15,50358
15,50538
15,50541
15,50544
15,50547
15,50843
15,51929
15,52893
15,53442
15,55486
15,61932
15,70809
15,84018
15,50700
15,50819
15,52875
15,52930
15,53110
15,56246
15,56249
15,56670
15,70605
15,70614
15,50828
15,50834
15,51917
15,52036
15,52884
15,53003
15,53842
15,55837
15,56258
15,60483
15,70602
15,50444
15,52863
15,52918
15,53528
15,56414
15,70421
15,50191
15,50438
15,50856
15,52845
15,52848
15,53034
15,53153
15,56643
15,70012
15,70015
15,50411
15,50536
15,50539
15,50841
15,51921
15,52037
15,52040
15,52580
15,52885
15,53251
15,53614
15,56259
15,61930
15,70412
15,50542
15,51936
15,52894
15,53141
15,53437
15,56338
15,60496
15,60615
15,70104
16,50180
16,53438
16,54100
16,70986
16,50192
16,50735
16,52782
16,52785
16,52840
16,52846
16,53450
16,60497
16,70007
16,70010
16,70428
16,70797
16,80501
16,51906
16,52080
16,52199
16,52864
16,53044
16,53526
16,53535
16,55518
16,60100
16,70648
16,50018
16,51891
16,52193
16,52196
16,52489
16,53035
16,53343
16,60506
16,70602
16,70605
16,80370
16,50019
16,50193
16,50196
16,50736
16,50739
16,52063
16,52783
16,52786
16,52847
16,53088
16,53094
16,53445
16,60620
16,70006
16,70009
16,70122
16,70427
16,80378
16,52078
16,52194
16,52197
16,52200
16,52859
16,52923
